-1.044
-1.048
-1.048
-1.056
-1.036
-1.04
-1.04
-1.036
-1.048
-1.048
-1.044
-1.032
-1.036
-1.04
-1.032
-1.04
-1.04
-1.036
-1.032
-1.036
-1.036
-1.036
-1.044
-1.06
-1.044
-1.036
-1.04
-1.044
-1.036
-1.036
-1.036
-1.036
-1.048
-1.04
-1.052
-1.04
-1.04
-1.04
-1.036
-1.032
-1.036
-1.036
-1.048
-1.036
-1.044
-1.04
-1.044
-1.048
-1.04
-1.04
-1.048
-1.052
-1.032
-1.036
-1.036
-1.036
-1.036
-1.032
-1.04
-1.036
-1.032
-1.04
-1.044
-1.04
-1.044
-1.044
-1.036
-1.028
-1.048
-1.056
-1.02
-1.04
-1.048
-1.036
-1.056
-1.044
-1.036
-1.052
-1.052
-1.02
-1.032
-1.044
-1.04
-1.052
-1.02
-1.04
-1.04
-1.032
-1.04
-1.036
-1.028
-1.04
-1.04
-1.044
-1.036
-1.044
-1.036
-1.04
-1.036
-1.04
-1.04
-1.036
-1.032
-1.048
-1.052
-1.068
-1.032
-1.048
-1.052
-1.04
-1.032
-1.04
-1.032
-1.028
-1.032
-1.036
-1.024
-1.052
-1.024
-1.032
-1.028
-1.032
-1.036
-1.036
-1.024
-1.036
-1.032
-1.044
-1.036
-1.028
-1.028
-1.036
-1.032
-1.024
-1.032
-1.04
-1.04
-1.032
-1.036
-1.044
-1.036
-1.036
-1.036
-1.036
-1.032
-1.04
-1.04
-1.048
-1.012
-1.052
-1.056
-1.068
-1.04
-1.052
-1.06
-1.044
-1.048
-1.044
-1.04
-1.044
-1.04
-1.048
-1.044
-1.036
-1.048
-1.048
-1.044
